lineup_num,points_avg,points_ceil,points_floor,name,salary,position,team,opposing_team,median_value,upper_value,lower_value,median,upper,lower,salary_remaining
5,100.74580717086792,109.49621629714966,87.88658261299133,Rhett Ellison,1000.0,TE,NYG,ATL,3.317823886871338,3.634270191192627,2.1600000858306885,3.317823886871338,3.634270191192627,2.1600000858306885,1300.0
5,100.74580717086792,109.49621629714966,87.88658261299133,Saquon Barkley,12000.0,RB,NYG,ATL,2.0530502001444497,2.2454835573832193,1.8464543024698894,24.6366024017334,26.945802688598633,22.157451629638672,1300.0
5,100.74580717086792,109.49621629714966,87.88658261299133,Odell Beckham,10000.0,WR,NYG,ATL,1.9759918212890626,2.0813554763793944,1.7440000534057618,19.759918212890625,20.813554763793945,17.440000534057617,1300.0
5,100.74580717086792,109.49621629714966,87.88658261299133,Eli Manning,9400.0,QB,NYG,ATL,1.8805057444470994,1.9732984583428566,1.6981017335932305,17.676753997802734,18.54900550842285,15.962156295776367,1300.0
5,100.74580717086792,109.49621629714966,87.88658261299133,Matt Ryan,11200.0,QB,ATL,NYG,1.8757104873657229,2.0242999281202043,1.6408012594495502,21.007957458496094,22.67215919494629,18.37697410583496,1300.0
,,,,,,,,,,,,,,,
6,101.33009719848633,110.93556499481201,87.28345203399658,Giorgio Tavecchio,5100.0,K,ATL,NYG,2.813088473151712,3.310082940494313,2.3117647451512955,14.34675121307373,16.881423950195312,11.789999961853027,1100.0
6,101.33009719848633,110.93556499481201,87.28345203399658,Aldrick Rosas,3200.0,K,NYG,ATL,2.5339382886886597,2.819424867630005,1.9687500596046448,8.108602523803711,9.022159576416016,6.300000190734863,1100.0
6,101.33009719848633,110.93556499481201,87.28345203399658,Saquon Barkley,12000.0,RB,NYG,ATL,2.0530502001444497,2.2454835573832193,1.8464543024698894,24.6366024017334,26.945802688598633,22.157451629638672,1100.0
6,101.33009719848633,110.93556499481201,87.28345203399658,Odell Beckham,10000.0,WR,NYG,ATL,1.9759918212890626,2.0813554763793944,1.7440000534057618,19.759918212890625,20.813554763793945,17.440000534057617,1100.0
6,101.33009719848633,110.93556499481201,87.28345203399658,Matt Ryan,11200.0,QB,ATL,NYG,1.8757104873657229,2.0242999281202043,1.6408012594495502,21.007957458496094,22.67215919494629,18.37697410583496,1100.0
6,101.33009719848633,110.93556499481201,87.28345203399658,Tevin Coleman,7400.0,RB,ATL,NYG,1.8203061335795634,1.973035786602948,1.5160845421456002,13.47026538848877,14.600464820861816,11.219025611877441,1100.0
,,,,,,,,,,,,,,,
7,99.85114526748657,109.4589114189148,86.81658256053925,Giorgio Tavecchio,5100.0,K,ATL,NYG,2.813088473151712,3.310082940494313,2.3117647451512955,14.34675121307373,16.881423950195312,11.789999961853027,1100.0
7,99.85114526748657,109.4589114189148,86.81658256053925,Saquon Barkley,12000.0,RB,NYG,ATL,2.0530502001444497,2.2454835573832193,1.8464543024698894,24.6366024017334,26.945802688598633,22.157451629638672,1100.0
7,99.85114526748657,109.4589114189148,86.81658256053925,Odell Beckham,10000.0,WR,NYG,ATL,1.9759918212890626,2.0813554763793944,1.7440000534057618,19.759918212890625,20.813554763793945,17.440000534057617,1100.0
7,99.85114526748657,109.4589114189148,86.81658256053925,Eli Manning,9400.0,QB,NYG,ATL,1.8805057444470994,1.9732984583428566,1.6981017335932305,17.676753997802734,18.54900550842285,15.962156295776367,1100.0
7,99.85114526748657,109.4589114189148,86.81658256053925,Matt Ryan,11200.0,QB,ATL,NYG,1.8757104873657229,2.0242999281202043,1.6408012594495502,21.007957458496094,22.67215919494629,18.37697410583496,1100.0
7,99.85114526748657,109.4589114189148,86.81658256053925,Bennie Fowler,1200.0,WR,NYG,ATL,2.019301652908325,2.9974710941314697,0.9083333611488342,2.4231619834899902,3.5969653129577637,1.090000033378601,1100.0
,,,,,,,,,,,,,,,
8,101.7579619884491,112.3729419708252,86.58658218383789,Giorgio Tavecchio,5100.0,K,ATL,NYG,2.813088473151712,3.310082940494313,2.3117647451512955,14.34675121307373,16.881423950195312,11.789999961853027,300.0
8,101.7579619884491,112.3729419708252,86.58658218383789,Saquon Barkley,12000.0,RB,NYG,ATL,2.0530502001444497,2.2454835573832193,1.8464543024698894,24.6366024017334,26.945802688598633,22.157451629638672,300.0
8,101.7579619884491,112.3729419708252,86.58658218383789,Eli Manning,9400.0,QB,NYG,ATL,1.8805057444470994,1.9732984583428566,1.6981017335932305,17.676753997802734,18.54900550842285,15.962156295776367,300.0
8,101.7579619884491,112.3729419708252,86.58658218383789,Matt Ryan,11200.0,QB,ATL,NYG,1.8757104873657229,2.0242999281202043,1.6408012594495502,21.007957458496094,22.67215919494629,18.37697410583496,300.0
8,101.7579619884491,112.3729419708252,86.58658218383789,Russell Shepard,1400.0,WR,NYG,ATL,2.1693623065948486,2.635973521641323,1.5785714558192663,3.037107229232788,3.6903629302978516,2.2100000381469727,300.0
8,101.7579619884491,112.3729419708252,86.58658218383789,Julio Jones,10600.0,WR,ATL,NYG,1.9861122347273916,2.2296403489022887,1.517924542696971,21.05278968811035,23.634187698364258,16.09000015258789,300.0
,,,,,,,,,,,,,,,
9,100.59796237945557,109.8054313659668,86.56969547271729,Giorgio Tavecchio,5100.0,K,ATL,NYG,2.813088473151712,3.310082940494313,2.3117647451512955,14.34675121307373,16.881423950195312,11.789999961853027,300.0
9,100.59796237945557,109.8054313659668,86.56969547271729,Saquon Barkley,12000.0,RB,NYG,ATL,2.0530502001444497,2.2454835573832193,1.8464543024698894,24.6366024017334,26.945802688598633,22.157451629638672,300.0
9,100.59796237945557,109.8054313659668,86.56969547271729,Odell Beckham,10000.0,WR,NYG,ATL,1.9759918212890626,2.0813554763793944,1.7440000534057618,19.759918212890625,20.813554763793945,17.440000534057617,300.0
9,100.59796237945557,109.8054313659668,86.56969547271729,Eli Manning,9400.0,QB,NYG,ATL,1.8805057444470994,1.9732984583428566,1.6981017335932305,17.676753997802734,18.54900550842285,15.962156295776367,300.0
9,100.59796237945557,109.8054313659668,86.56969547271729,Tevin Coleman,7400.0,RB,ATL,NYG,1.8203061335795634,1.973035786602948,1.5160845421456002,13.47026538848877,14.600464820861816,11.219025611877441,300.0
9,100.59796237945557,109.8054313659668,86.56969547271729,Austin Hooper,5800.0,TE,ATL,NYG,1.846150200942467,2.0715826955334893,1.3794933516403725,10.707671165466309,12.015179634094238,8.00106143951416,300.0
,,,,,,,,,,,,,,,
10,102.03867864608765,112.31684923171997,86.5365822315216,Giorgio Tavecchio,5100.0,K,ATL,NYG,2.813088473151712,3.310082940494313,2.3117647451512955,14.34675121307373,16.881423950195312,11.789999961853027,700.0
10,102.03867864608765,112.31684923171997,86.5365822315216,Rhett Ellison,1000.0,TE,NYG,ATL,3.317823886871338,3.634270191192627,2.1600000858306885,3.317823886871338,3.634270191192627,2.1600000858306885,700.0
10,102.03867864608765,112.31684923171997,86.5365822315216,Saquon Barkley,12000.0,RB,NYG,ATL,2.0530502001444497,2.2454835573832193,1.8464543024698894,24.6366024017334,26.945802688598633,22.157451629638672,700.0
10,102.03867864608765,112.31684923171997,86.5365822315216,Eli Manning,9400.0,QB,NYG,ATL,1.8805057444470994,1.9732984583428566,1.6981017335932305,17.676753997802734,18.54900550842285,15.962156295776367,700.0
10,102.03867864608765,112.31684923171997,86.5365822315216,Matt Ryan,11200.0,QB,ATL,NYG,1.8757104873657229,2.0242999281202043,1.6408012594495502,21.007957458496094,22.67215919494629,18.37697410583496,700.0
10,102.03867864608765,112.31684923171997,86.5365822315216,Julio Jones,10600.0,WR,ATL,NYG,1.9861122347273916,2.2296403489022887,1.517924542696971,21.05278968811035,23.634187698364258,16.09000015258789,700.0
,,,,,,,,,,,,,,,
11,100.54871940612793,110.21058940887451,86.50560760498047,Giorgio Tavecchio,5100.0,K,ATL,NYG,2.813088473151712,3.310082940494313,2.3117647451512955,14.34675121307373,16.881423950195312,11.789999961853027,500.0
11,100.54871940612793,110.21058940887451,86.50560760498047,Saquon Barkley,12000.0,RB,NYG,ATL,2.0530502001444497,2.2454835573832193,1.8464543024698894,24.6366024017334,26.945802688598633,22.157451629638672,500.0
11,100.54871940612793,110.21058940887451,86.50560760498047,Eli Manning,9400.0,QB,NYG,ATL,1.8805057444470994,1.9732984583428566,1.6981017335932305,17.676753997802734,18.54900550842285,15.962156295776367,500.0
11,100.54871940612793,110.21058940887451,86.50560760498047,Matt Ryan,11200.0,QB,ATL,NYG,1.8757104873657229,2.0242999281202043,1.6408012594495502,21.007957458496094,22.67215919494629,18.37697410583496,500.0
11,100.54871940612793,110.21058940887451,86.50560760498047,Ito Smith,4400.0,RB,ATL,NYG,2.138724760575728,2.4003939195112745,1.5909090909090908,9.410388946533203,10.56173324584961,7.0,500.0
11,100.54871940612793,110.21058940887451,86.50560760498047,Tevin Coleman,7400.0,RB,ATL,NYG,1.8203061335795634,1.973035786602948,1.5160845421456002,13.47026538848877,14.600464820861816,11.219025611877441,500.0
,,,,,,,,,,,,,,,
12,101.87364053726196,112.00110292434692,86.4500584602356,Giorgio Tavecchio,5100.0,K,ATL,NYG,2.813088473151712,3.310082940494313,2.3117647451512955,14.34675121307373,16.881423950195312,11.789999961853027,1100.0
12,101.87364053726196,112.00110292434692,86.4500584602356,Saquon Barkley,12000.0,RB,NYG,ATL,2.0530502001444497,2.2454835573832193,1.8464543024698894,24.6366024017334,26.945802688598633,22.157451629638672,1100.0
12,101.87364053726196,112.00110292434692,86.4500584602356,Odell Beckham,10000.0,WR,NYG,ATL,1.9759918212890626,2.0813554763793944,1.7440000534057618,19.759918212890625,20.813554763793945,17.440000534057617,1100.0
12,101.87364053726196,112.00110292434692,86.4500584602356,Eli Manning,9400.0,QB,NYG,ATL,1.8805057444470994,1.9732984583428566,1.6981017335932305,17.676753997802734,18.54900550842285,15.962156295776367,1100.0
12,101.87364053726196,112.00110292434692,86.4500584602356,Wayne Gallman,1800.0,RB,NYG,ATL,2.4449027909172907,2.8761823972066245,1.6724721590677896,4.400825023651123,5.177128314971924,3.0104498863220215,1100.0
12,101.87364053726196,112.00110292434692,86.4500584602356,Julio Jones,10600.0,WR,ATL,NYG,1.9861122347273916,2.2296403489022887,1.517924542696971,21.05278968811035,23.634187698364258,16.09000015258789,1100.0
,,,,,,,,,,,,,,,
13,99.64496088027954,107.69088983535767,86.39703321456909,Aldrick Rosas,4800.0,K,NYG,ATL,2.5339382886886597,2.819424867630005,1.9687500596046448,12.162903785705566,13.533239364624023,9.450000762939453,800.0
13,99.64496088027954,107.69088983535767,86.39703321456909,Saquon Barkley,12000.0,RB,NYG,ATL,2.0530502001444497,2.2454835573832193,1.8464543024698894,24.6366024017334,26.945802688598633,22.157451629638672,800.0
13,99.64496088027954,107.69088983535767,86.39703321456909,Odell Beckham,10000.0,WR,NYG,ATL,1.9759918212890626,2.0813554763793944,1.7440000534057618,19.759918212890625,20.813554763793945,17.440000534057617,800.0
13,99.64496088027954,107.69088983535767,86.39703321456909,Eli Manning,9400.0,QB,NYG,ATL,1.8805057444470994,1.9732984583428566,1.6981017335932305,17.676753997802734,18.54900550842285,15.962156295776367,800.0
13,99.64496088027954,107.69088983535767,86.39703321456909,Wayne Gallman,1800.0,RB,NYG,ATL,2.4449027909172907,2.8761823972066245,1.6724721590677896,4.400825023651123,5.177128314971924,3.0104498863220215,800.0
13,99.64496088027954,107.69088983535767,86.39703321456909,Matt Ryan,11200.0,QB,ATL,NYG,1.8757104873657229,2.0242999281202043,1.6408012594495502,21.007957458496094,22.67215919494629,18.37697410583496,800.0
,,,,,,,,,,,,,,,
14,102.53814172744751,112.85202503204346,86.36929988861084,Giorgio Tavecchio,5100.0,K,ATL,NYG,2.813088473151712,3.310082940494313,2.3117647451512955,14.34675121307373,16.881423950195312,11.789999961853027,500.0
14,102.53814172744751,112.85202503204346,86.36929988861084,Saquon Barkley,12000.0,RB,NYG,ATL,2.0530502001444497,2.2454835573832193,1.8464543024698894,24.6366024017334,26.945802688598633,22.157451629638672,500.0
14,102.53814172744751,112.85202503204346,86.36929988861084,Odell Beckham,10000.0,WR,NYG,ATL,1.9759918212890626,2.0813554763793944,1.7440000534057618,19.759918212890625,20.813554763793945,17.440000534057617,500.0
14,102.53814172744751,112.85202503204346,86.36929988861084,Eli Manning,9400.0,QB,NYG,ATL,1.8805057444470994,1.9732984583428566,1.6981017335932305,17.676753997802734,18.54900550842285,15.962156295776367,500.0
14,102.53814172744751,112.85202503204346,86.36929988861084,Julio Jones,10600.0,WR,ATL,NYG,1.9861122347273916,2.2296403489022887,1.517924542696971,21.05278968811035,23.634187698364258,16.09000015258789,500.0
14,102.53814172744751,112.85202503204346,86.36929988861084,Giants,2400.0,DST,NYG,ATL,2.1105525890986128,2.5116876761118574,1.220704714457194,5.06532621383667,6.028050422668457,2.9296913146972656,500.0
,,,,,,,,,,,,,,,
15,100.30946207046509,108.5418119430542,86.31627464294434,Aldrick Rosas,4800.0,K,NYG,ATL,2.5339382886886597,2.819424867630005,1.9687500596046448,12.162903785705566,13.533239364624023,9.450000762939453,200.0
15,100.30946207046509,108.5418119430542,86.31627464294434,Saquon Barkley,12000.0,RB,NYG,ATL,2.0530502001444497,2.2454835573832193,1.8464543024698894,24.6366024017334,26.945802688598633,22.157451629638672,200.0
15,100.30946207046509,108.5418119430542,86.31627464294434,Odell Beckham,10000.0,WR,NYG,ATL,1.9759918212890626,2.0813554763793944,1.7440000534057618,19.759918212890625,20.813554763793945,17.440000534057617,200.0
15,100.30946207046509,108.5418119430542,86.31627464294434,Eli Manning,9400.0,QB,NYG,ATL,1.8805057444470994,1.9732984583428566,1.6981017335932305,17.676753997802734,18.54900550842285,15.962156295776367,200.0
15,100.30946207046509,108.5418119430542,86.31627464294434,Matt Ryan,11200.0,QB,ATL,NYG,1.8757104873657229,2.0242999281202043,1.6408012594495502,21.007957458496094,22.67215919494629,18.37697410583496,200.0
15,100.30946207046509,108.5418119430542,86.31627464294434,Giants,2400.0,DST,NYG,ATL,2.1105525890986128,2.5116876761118574,1.220704714457194,5.06532621383667,6.028050422668457,2.9296913146972656,200.0
,,,,,,,,,,,,,,,
16,98.70829498767853,107.5162855386734,86.28530651330948,Saquon Barkley,18000.0,RB,NYG,ATL,2.0530502001444497,2.2454835573832193,1.8464543024698894,36.95490264892578,40.418704986572266,33.236175537109375,0.0
16,98.70829498767853,107.5162855386734,86.28530651330948,Odell Beckham,10000.0,WR,NYG,ATL,1.9759918212890626,2.0813554763793944,1.7440000534057618,19.759918212890625,20.813554763793945,17.440000534057617,0.0
16,98.70829498767853,107.5162855386734,86.28530651330948,Eli Manning,9400.0,QB,NYG,ATL,1.8805057444470994,1.9732984583428566,1.6981017335932305,17.676753997802734,18.54900550842285,15.962156295776367,0.0
16,98.70829498767853,107.5162855386734,86.28530651330948,Matt Ryan,11200.0,QB,ATL,NYG,1.8757104873657229,2.0242999281202043,1.6408012594495502,21.007957458496094,22.67215919494629,18.37697410583496,0.0
16,98.70829498767853,107.5162855386734,86.28530651330948,Bennie Fowler,1200.0,WR,NYG,ATL,2.019301652908325,2.9974710941314697,0.9083333611488342,2.4231619834899902,3.5969653129577637,1.090000033378601,0.0
16,98.70829498767853,107.5162855386734,86.28530651330948,Logan Paulsen,200.0,TE,ATL,NYG,4.428003430366516,7.329478859901428,0.9000000357627869,0.8856006860733032,1.4658957719802856,0.18000000715255737,0.0
,,,,,,,,,,,,,,,
17,98.42470353841782,107.18459415435791,86.1953065097332,Saquon Barkley,18000.0,RB,NYG,ATL,2.0530502001444497,2.2454835573832193,1.8464543024698894,36.95490264892578,40.418704986572266,33.236175537109375,0.0
17,98.42470353841782,107.18459415435791,86.1953065097332,Odell Beckham,10000.0,WR,NYG,ATL,1.9759918212890626,2.0813554763793944,1.7440000534057618,19.759918212890625,20.813554763793945,17.440000534057617,0.0
17,98.42470353841782,107.18459415435791,86.1953065097332,Eli Manning,9400.0,QB,NYG,ATL,1.8805057444470994,1.9732984583428566,1.6981017335932305,17.676753997802734,18.54900550842285,15.962156295776367,0.0
17,98.42470353841782,107.18459415435791,86.1953065097332,Matt Ryan,11200.0,QB,ATL,NYG,1.8757104873657229,2.0242999281202043,1.6408012594495502,21.007957458496094,22.67215919494629,18.37697410583496,0.0
17,98.42470353841782,107.18459415435791,86.1953065097332,Bennie Fowler,1200.0,WR,NYG,ATL,2.019301652908325,2.9974710941314697,0.9083333611488342,2.4231619834899902,3.5969653129577637,1.090000033378601,0.0
17,98.42470353841782,107.18459415435791,86.1953065097332,Eric Saubert,200.0,TE,ATL,NYG,3.0100461840629578,5.671021938323975,0.45000001788139343,0.6020092368125916,1.134204387664795,0.09000000357627869,0.0
,,,,,,,,,,,,,,,
18,98.4897153377533,107.64234602451324,86.13295650668442,Saquon Barkley,18000.0,RB,NYG,ATL,2.0530502001444497,2.2454835573832193,1.8464543024698894,36.95490264892578,40.418704986572266,33.236175537109375,0.0
18,98.4897153377533,107.64234602451324,86.13295650668442,Odell Beckham,10000.0,WR,NYG,ATL,1.9759918212890626,2.0813554763793944,1.7440000534057618,19.759918212890625,20.813554763793945,17.440000534057617,0.0
18,98.4897153377533,107.64234602451324,86.13295650668442,Eli Manning,9400.0,QB,NYG,ATL,1.8805057444470994,1.9732984583428566,1.6981017335932305,17.676753997802734,18.54900550842285,15.962156295776367,0.0
18,98.4897153377533,107.64234602451324,86.13295650668442,Matt Ryan,11200.0,QB,ATL,NYG,1.8757104873657229,2.0242999281202043,1.6408012594495502,21.007957458496094,22.67215919494629,18.37697410583496,0.0
18,98.4897153377533,107.64234602451324,86.13295650668442,Bennie Fowler,1200.0,WR,NYG,ATL,2.019301652908325,2.9974710941314697,0.9083333611488342,2.4231619834899902,3.5969653129577637,1.090000033378601,0.0
18,98.4897153377533,107.64234602451324,86.13295650668442,Brian Hill,200.0,RB,ATL,NYG,3.3351051807403564,7.959781289100647,0.13825000263750553,0.6670210361480713,1.5919562578201294,0.027650000527501106,0.0
,,,,,,,,,,,,,,,
19,98.24670299887657,106.96730035543442,86.10530650615692,Saquon Barkley,18000.0,RB,NYG,ATL,2.0530502001444497,2.2454835573832193,1.8464543024698894,36.95490264892578,40.418704986572266,33.236175537109375,0.0
19,98.24670299887657,106.96730035543442,86.10530650615692,Odell Beckham,10000.0,WR,NYG,ATL,1.9759918212890626,2.0813554763793944,1.7440000534057618,19.759918212890625,20.813554763793945,17.440000534057617,0.0
19,98.24670299887657,106.96730035543442,86.10530650615692,Eli Manning,9400.0,QB,NYG,ATL,1.8805057444470994,1.9732984583428566,1.6981017335932305,17.676753997802734,18.54900550842285,15.962156295776367,0.0
19,98.24670299887657,106.96730035543442,86.10530650615692,Matt Ryan,11200.0,QB,ATL,NYG,1.8757104873657229,2.0242999281202043,1.6408012594495502,21.007957458496094,22.67215919494629,18.37697410583496,0.0
19,98.24670299887657,106.96730035543442,86.10530650615692,Bennie Fowler,1200.0,WR,NYG,ATL,2.019301652908325,2.9974710941314697,0.9083333611488342,2.4231619834899902,3.5969653129577637,1.090000033378601,0.0
19,98.24670299887657,106.96730035543442,86.10530650615692,Elijhaa Penny,200.0,RB,NYG,ATL,2.1200434863567352,4.5845529437065125,0.0,0.42400869727134705,0.9169105887413025,0.0,0.0
,,,,,,,,,,,,,,,
20,101.26271486282349,110.36857414245605,86.0605354309082,Aldrick Rosas,4800.0,K,NYG,ATL,2.5339382886886597,2.819424867630005,1.9687500596046448,12.162903785705566,13.533239364624023,9.450000762939453,400.0
20,101.26271486282349,110.36857414245605,86.0605354309082,Saquon Barkley,12000.0,RB,NYG,ATL,2.0530502001444497,2.2454835573832193,1.8464543024698894,24.6366024017334,26.945802688598633,22.157451629638672,400.0
20,101.26271486282349,110.36857414245605,86.0605354309082,Falcons,2800.0,DST,ATL,NYG,2.133480991636004,2.4617086138044084,1.7717593056815013,5.9737467765808105,6.892784118652344,4.960926055908203,400.0
20,101.26271486282349,110.36857414245605,86.0605354309082,Odell Beckham,10000.0,WR,NYG,ATL,1.9759918212890626,2.0813554763793944,1.7440000534057618,19.759918212890625,20.813554763793945,17.440000534057617,400.0
20,101.26271486282349,110.36857414245605,86.0605354309082,Eli Manning,9400.0,QB,NYG,ATL,1.8805057444470994,1.9732984583428566,1.6981017335932305,17.676753997802734,18.54900550842285,15.962156295776367,400.0
20,101.26271486282349,110.36857414245605,86.0605354309082,Julio Jones,10600.0,WR,ATL,NYG,1.9861122347273916,2.2296403489022887,1.517924542696971,21.05278968811035,23.634187698364258,16.09000015258789,400.0
,,,,,,,,,,,,,,,
21,101.6896196603775,112.41302406787872,86.03442639112473,Giorgio Tavecchio,5100.0,K,ATL,NYG,2.813088473151712,3.310082940494313,2.3117647451512955,14.34675121307373,16.881423950195312,11.789999961853027,900.0
21,101.6896196603775,112.41302406787872,86.03442639112473,Saquon Barkley,12000.0,RB,NYG,ATL,2.0530502001444497,2.2454835573832193,1.8464543024698894,24.6366024017334,26.945802688598633,22.157451629638672,900.0
21,101.6896196603775,112.41302406787872,86.03442639112473,Odell Beckham,10000.0,WR,NYG,ATL,1.9759918212890626,2.0813554763793944,1.7440000534057618,19.759918212890625,20.813554763793945,17.440000534057617,900.0
21,101.6896196603775,112.41302406787872,86.03442639112473,Matt Ryan,11200.0,QB,ATL,NYG,1.8757104873657229,2.0242999281202043,1.6408012594495502,21.007957458496094,22.67215919494629,18.37697410583496,900.0
21,101.6896196603775,112.41302406787872,86.03442639112473,Julio Jones,10600.0,WR,ATL,NYG,1.9861122347273916,2.2296403489022887,1.517924542696971,21.05278968811035,23.634187698364258,16.09000015258789,900.0
21,101.6896196603775,112.41302406787872,86.03442639112473,Logan Paulsen,200.0,TE,ATL,NYG,4.428003430366516,7.329478859901428,0.9000000357627869,0.8856006860733032,1.4658957719802856,0.18000000715255737,900.0
,,,,,,,,,,,,,,,
22,98.98913049697876,108.60493540763855,85.96658252179623,Giorgio Tavecchio,5100.0,K,ATL,NYG,2.813088473151712,3.310082940494313,2.3117647451512955,14.34675121307373,16.881423950195312,11.789999961853027,300.0
22,98.98913049697876,108.60493540763855,85.96658252179623,Saquon Barkley,12000.0,RB,NYG,ATL,2.0530502001444497,2.2454835573832193,1.8464543024698894,24.6366024017334,26.945802688598633,22.157451629638672,300.0
